Tid	Kanal &A
9.93868640	0.87475400
9.94001974	0.87475400
9.94135307	0.87475400
9.94268641	0.82877090
9.94401974	0.82877090
9.94535308	0.87475400
9.94668642	0.87475400
9.94801975	0.87475400
9.94935309	0.82877090
9.95068642	0.82877090
9.95201976	0.87475400
9.95335310	0.82877090
9.95468643	0.78263410
9.95601977	0.87475400
9.95735310	0.78263410
9.95868644	0.82877090
9.96001978	0.82877090
9.96135311	0.82877090
9.96268645	0.82877090
9.96401978	0.82877090
9.96535312	0.78263410
9.96668646	0.78263410
9.96801979	0.82877090
9.96935313	0.78263410
9.97068646	0.73665110
9.97201980	0.78263410
9.97335314	0.82877090
9.97468647	0.78263410
9.97601981	0.78263410
9.97735314	0.73665110
9.97868648	0.73665110
9.98001982	0.73665110
9.98135315	0.73665110
9.98268649	0.78263410
9.98401982	0.78263410
9.98535316	0.69051430
9.98668650	0.73665110
9.98801983	0.73665110
9.98935317	0.73665110
9.99068650	0.69051430
9.99201984	0.69051430
9.99335318	0.69051430
9.99468651	0.69051430
9.99601985	0.64453130
9.99735318	0.73665110
9.99868652	0.69051430
10.00001986	0.69051430
10.00135319	0.64453130
10.00268653	0.64453130
10.00401986	0.64453130
10.00535320	0.64453130
10.00668654	0.64453130
10.00801987	0.59854820
10.00935321	0.64453130
10.01068654	0.64453130
10.01201988	0.64453130
10.01335322	0.64453130
10.01468655	0.59854820
10.01601989	0.55241140
10.01735322	0.55241140
10.01868656	0.59854820
10.02001990	0.59854820
10.02135323	0.55241140
10.02268657	0.59854820
10.02401990	0.59854820
10.02535324	0.55241140
10.02668658	0.55241140
10.02801991	0.55241140
10.02935325	0.55241140
10.03068658	0.50642840
10.03201992	0.50642840
10.03335326	0.50642840
10.03468659	0.55241140
10.03601993	0.50642840
10.03735326	0.50642840
10.03868660	0.46029160
10.04001994	0.46029160
10.04135327	0.46029160
10.04268661	0.50642840
10.04401994	0.46029160
10.04535328	0.41430850
10.04668662	0.41430850
10.04801995	0.41430850
10.04935329	0.41430850
10.05068662	0.41430850
10.05201996	0.46029160
10.05335330	0.41430850
10.05468663	0.41430850
10.05601997	0.36832550
10.05735330	0.36832550
10.05868664	0.36832550
10.06001998	0.36832550
10.06135331	0.41430850
10.06268665	0.36832550
10.06401998	0.36832550
10.06535332	0.32218870
10.06668666	0.41430850
10.06801999	0.36832550
10.06935333	0.32218870
10.07068666	0.36832550
10.07202000	0.36832550
10.07335334	0.32218870
10.07468667	0.27620570
10.07602001	0.32218870
10.07735334	0.27620570
10.07868668	0.27620570
10.08002002	0.27620570
10.08135335	0.27620570
10.08268669	0.27620570
10.08402002	0.23006890
10.08535336	0.23006890
10.08668670	0.23006890
10.08802003	0.23006890
10.08935337	0.23006890
10.09068670	0.23006890
10.09202004	0.18408590
10.09335338	0.18408590
10.09468671	0.23006890
10.09602005	0.18408590
10.09735338	0.18408590
10.09868672	0.18408590
10.10002006	0.13810290
10.10135339	0.13810290
10.10268673	0.13810290
10.10402006	0.09196604
10.10535340	0.13810290
10.10668674	0.09196604
10.10802007	0.09196604
10.10935341	0.09196604
10.11068674	0.09196604
10.11202008	0.13810290
10.11335342	0.04598302
10.11468675	0.09196604
10.11602009	0.04598302
10.11735342	0.04598302
10.11868676	0.04598302
10.12002010	0.00000000
10.12135343	0.00000000
10.12268677	0.00000000
10.12402010	0.00000000
10.12535344	0.04598302
10.12668678	0.00000000
10.12802011	0.00000000
10.12935345	-0.04598302
10.13068678	-0.04598302
10.13202012	-0.04598302
10.13335346	-0.04598302
10.13468679	-0.09196604
10.13602013	-0.04598302
10.13735346	-0.09196604
10.13868680	-0.09196604
10.14002014	-0.09196604
10.14135347	-0.09196604
10.14268681	-0.09196604
10.14402014	-0.09196604
10.14535348	-0.09196604
10.14668682	-0.13810290
10.14802015	-0.13810290
10.14935349	-0.13810290
10.15068682	-0.13810290
10.15202016	-0.18408590
10.15335350	-0.18408590
10.15468683	-0.18408590
10.15602017	-0.18408590
10.15735350	-0.18408590
10.15868684	-0.18408590
10.16002018	-0.18408590
10.16135351	-0.23006890
10.16268685	-0.23006890
10.16402018	-0.23006890
10.16535352	-0.27620570
10.16668686	-0.27620570
10.16802019	-0.27620570
10.16935353	-0.27620570
10.17068686	-0.27620570
10.17202020	-0.27620570
10.17335354	-0.32218870
10.17468687	-0.32218870
10.17602021	-0.32218870
10.17735354	-0.32218870
10.17868688	-0.36832550
10.18002022	-0.36832550
10.18135355	-0.36832550
10.18268689	-0.41430850
10.18402022	-0.36832550
10.18535356	-0.36832550
10.18668690	-0.41430850
10.18802023	-0.41430850
10.18935357	-0.41430850
10.19068690	-0.46029160
10.19202024	-0.41430850
10.19335358	-0.46029160
10.19468691	-0.41430850
10.19602025	-0.46029160
10.19735358	-0.46029160
10.19868692	-0.46029160
10.20002026	-0.46029160
10.20135359	-0.46029160
10.20268693	-0.55241140
10.20402026	-0.50642840
10.20535360	-0.50642840
10.20668694	-0.55241140
10.20802027	-0.50642840
10.20935361	-0.55241140
10.21068694	-0.50642840
10.21202028	-0.59854820
10.21335362	-0.59854820
10.21468695	-0.59854820
10.21602029	-0.59854820
10.21735362	-0.64453130
10.21868696	-0.55241140
10.22002030	-0.55241140
10.22135363	-0.59854820
10.22268697	-0.59854820
10.22402030	-0.69051430
10.22535364	-0.64453130
10.22668698	-0.64453130
10.22802031	-0.69051430
10.22935365	-0.69051430
10.23068698	-0.69051430
10.23202032	-0.69051430
10.23335366	-0.69051430
10.23468699	-0.73665110
10.23602033	-0.73665110
10.23735366	-0.73665110
10.23868700	-0.73665110
10.24002034	-0.73665110
10.24135367	-0.78263410
10.24268701	-0.78263410
10.24402034	-0.82877090
10.24535368	-0.78263410
10.24668702	-0.78263410
10.24802035	-0.82877090
10.24935369	-0.78263410
10.25068702	-0.82877090
10.25202036	-0.87475400
10.25335370	-0.82877090
10.25468703	-0.87475400
10.25602037	-0.82877090
10.25735370	-0.87475400
10.25868704	-0.87475400
10.26002038	-0.92073700
10.26135371	-0.87475400
10.26268705	-0.87475400
10.26402038	-0.92073700
10.26535372	-0.87475400
10.26668706	-0.92073700
10.26802039	-0.92073700
10.26935373	-0.96687380
10.27068706	-0.92073700
10.27202040	-0.96687380
10.27335374	-1.01285700
10.27468707	-0.92073700
10.27602041	-1.01285700
10.27735374	-1.01285700
10.27868708	-0.96687380
10.28002042	-1.01285700
10.28135375	-1.01285700
10.28268709	-1.01285700
10.28402042	-1.05899400
10.28535376	-1.05899400
10.28668710	-1.05899400
10.28802043	-1.01285700
10.28935377	-1.05899400
10.29068710	-1.05899400
10.29202044	-1.05899400
10.29335378	-1.05899400
10.29468711	-1.05899400
10.29602045	-1.10497700
10.29735378	-1.10497700
10.29868712	-1.15096000
10.30002046	-1.10497700
10.30135379	-1.15096000
10.30268713	-1.05899400
10.30402046	-1.15096000
10.30535380	-1.19709600
10.30668714	-1.19709600
10.30802047	-1.15096000
10.30935381	-1.19709600
10.31068714	-1.19709600
10.31202048	-1.24307900
10.31335382	-1.19709600
10.31468715	-1.19709600
10.31602049	-1.19709600
10.31735382	-1.19709600
10.31868716	-1.19709600
10.32002050	-1.19709600
10.32135383	-1.24307900
10.32268717	-1.24307900
10.32402050	-1.28921600
10.32535384	-1.24307900
10.32668718	-1.24307900
10.32802051	-1.24307900
10.32935385	-1.28921600
10.33068718	-1.24307900
10.33202052	-1.28921600
10.33335386	-1.28921600
10.33468719	-1.24307900
10.33602053	-1.24307900
10.33735386	-1.33519900
10.33868720	-1.33519900
10.34002054	-1.33519900
10.34135387	-1.28921600
10.34268721	-1.33519900
10.34402054	-1.33519900
10.34535388	-1.28921600
10.34668722	-1.33519900
10.34802055	-1.33519900
10.34935389	-1.28921600
10.35068722	-1.33519900
10.35202056	-1.33519900
10.35335390	-1.33519900
10.35468723	-1.33519900
10.35602057	-1.33519900
10.35735390	-1.38118200
10.35868724	-1.33519900
10.36002058	-1.38118200
10.36135391	-1.33519900
10.36268725	-1.38118200
10.36402058	-1.38118200
10.36535392	-1.38118200
10.36668726	-1.42731900
10.36802059	-1.38118200
10.36935393	-1.38118200
10.37068726	-1.42731900
10.37202060	-1.42731900
10.37335394	-1.42731900
10.37468727	-1.38118200
10.37602061	-1.38118200
10.37735394	-1.38118200
10.37868728	-1.42731900
10.38002062	-1.38118200
10.38135395	-1.42731900
10.38268729	-1.42731900
10.38402062	-1.42731900
10.38535396	-1.38118200
10.38668730	-1.42731900
10.38802063	-1.47330200
10.38935397	-1.42731900
10.39068730	-1.42731900
10.39202064	-1.47330200
10.39335398	-1.47330200
10.39468731	-1.47330200
10.39602065	-1.42731900
10.39735398	-1.42731900
10.39868732	-1.42731900
10.40002066	-1.47330200
10.40135399	-1.47330200
10.40268733	-1.47330200
10.40402066	-1.47330200
10.40535400	-1.47330200
10.40668734	-1.47330200
10.40802067	-1.47330200
10.40935401	-1.42731900
10.41068734	-1.47330200
10.41202068	-1.47330200
10.41335402	-1.42731900
10.41468735	-1.47330200
10.41602069	-1.47330200
10.41735402	-1.47330200
10.41868736	-1.47330200
10.42002070	-1.47330200
10.42135403	-1.42731900
10.42268737	-1.42731900
10.42402070	-1.47330200
10.42535404	-1.42731900
10.42668738	-1.47330200
10.42802071	-1.42731900
10.42935405	-1.51943900
10.43068738	-1.47330200
10.43202072	-1.47330200
10.43335406	-1.42731900
10.43468739	-1.47330200
10.43602073	-1.42731900
10.43735406	-1.47330200
10.43868740	-1.42731900
10.44002074	-1.42731900
10.44135407	-1.42731900
10.44268741	-1.47330200
10.44402074	-1.42731900
10.44535408	-1.47330200
10.44668742	-1.47330200
10.44802075	-1.42731900
10.44935409	-1.47330200
10.45068742	-1.42731900
10.45202076	-1.42731900
10.45335410	-1.42731900
10.45468743	-1.42731900
10.45602077	-1.47330200
10.45735410	-1.42731900
10.45868744	-1.47330200
10.46002078	-1.42731900
10.46135411	-1.42731900
10.46268745	-1.47330200
10.46402078	-1.42731900
10.46535412	-1.42731900
10.46668746	-1.42731900
10.46802079	-1.38118200
10.46935413	-1.38118200
10.47068746	-1.42731900
10.47202080	-1.42731900
10.47335414	-1.42731900
10.47468747	-1.38118200
10.47602081	-1.38118200
10.47735414	-1.38118200
10.47868748	-1.38118200
10.48002082	-1.38118200
10.48135415	-1.38118200
10.48268749	-1.33519900
10.48402082	-1.33519900
10.48535416	-1.38118200
10.48668750	-1.33519900
10.48802083	-1.38118200
10.48935417	-1.33519900
10.49068750	-1.38118200
10.49202084	-1.28921600
10.49335418	-1.38118200
10.49468751	-1.38118200
10.49602085	-1.28921600
10.49735418	-1.28921600
10.49868752	-1.33519900
10.50002086	-1.38118200
10.50135419	-1.33519900
10.50268753	-1.33519900
10.50402086	-1.33519900
10.50535420	-1.28921600
10.50668754	-1.28921600
10.50802087	-1.28921600
10.50935421	-1.28921600
10.51068754	-1.28921600
10.51202088	-1.24307900
10.51335422	-1.33519900
10.51468755	-1.24307900
10.51602089	-1.24307900
10.51735422	-1.24307900
10.51868756	-1.19709600
10.52002090	-1.24307900
10.52135423	-1.24307900
10.52268757	-1.24307900
10.52402090	-1.24307900
10.52535424	-1.24307900
10.52668758	-1.19709600
10.52802091	-1.19709600
10.52935425	-1.19709600
10.53068758	-1.19709600
10.53202092	-1.19709600
10.53335426	-1.19709600
10.53468759	-1.19709600
10.53602093	-1.19709600
10.53735426	-1.19709600
10.53868760	-1.15096000
10.54002094	-1.10497700
10.54135427	-1.15096000
10.54268761	-1.15096000
10.54402094	-1.10497700
10.54535428	-1.10497700
10.54668761	-1.15096000
10.54802095	-1.05899400
10.54935429	-1.10497700
10.55068762	-1.05899400
10.55202096	-1.10497700
10.55335429	-1.10497700
10.55468763	-1.10497700
10.55602097	-1.10497700
10.55735430	-1.05899400
10.55868764	-1.05899400
10.56002097	-1.01285700
10.56135431	-1.01285700
10.56268765	-1.05899400
10.56402098	-1.01285700
10.56535432	-1.01285700
10.56668765	-1.01285700
10.56802099	-0.96687380
10.56935433	-1.01285700
10.57068766	-1.01285700
10.57202100	-0.96687380
10.57335433	-0.92073700
10.57468767	-0.92073700
10.57602101	-0.96687380
10.57735434	-0.96687380
10.57868768	-0.92073700
10.58002101	-0.92073700
10.58135435	-0.92073700
10.58268769	-0.87475400
10.58402102	-0.92073700
10.58535436	-0.87475400
10.58668769	-0.87475400
10.58802103	-0.87475400
10.58935437	-0.87475400
10.59068770	-0.78263410
10.59202104	-0.82877090
10.59335437	-0.82877090
10.59468771	-0.82877090
10.59602105	-0.82877090
10.59735438	-0.78263410
10.59868772	-0.78263410
10.60002105	-0.78263410
10.60135439	-0.78263410
10.60268773	-0.78263410
10.60402106	-0.78263410
10.60535440	-0.73665110
10.60668773	-0.73665110
10.60802107	-0.73665110
10.60935441	-0.78263410
10.61068774	-0.73665110
10.61202108	-0.69051430
10.61335441	-0.73665110
10.61468775	-0.69051430
10.61602109	-0.64453130
10.61735442	-0.64453130
10.61868776	-0.69051430
10.62002109	-0.64453130
10.62135443	-0.64453130
10.62268777	-0.64453130
10.62402110	-0.64453130
10.62535444	-0.64453130
10.62668777	-0.59854820
10.62802111	-0.59854820
10.62935445	-0.59854820
10.63068778	-0.55241140
10.63202112	-0.55241140
10.63335445	-0.59854820
10.63468779	-0.55241140
10.63602113	-0.59854820
10.63735446	-0.55241140
10.63868780	-0.55241140
10.64002113	-0.50642840
10.64135447	-0.50642840
10.64268781	-0.50642840
10.64402114	-0.50642840
10.64535448	-0.46029160
10.64668781	-0.46029160
10.64802115	-0.46029160
10.64935449	-0.50642840
10.65068782	-0.46029160
10.65202116	-0.46029160
10.65335449	-0.41430850
10.65468783	-0.46029160
10.65602117	-0.46029160
10.65735450	-0.36832550
10.65868784	-0.36832550
10.66002117	-0.41430850
10.66135451	-0.36832550
10.66268785	-0.36832550
10.66402118	-0.32218870
10.66535452	-0.36832550
10.66668785	-0.36832550
10.66802119	-0.36832550
10.66935453	-0.32218870
10.67068786	-0.32218870
10.67202120	-0.32218870
10.67335453	-0.27620570
10.67468787	-0.32218870
10.67602121	-0.32218870
10.67735454	-0.27620570
10.67868788	-0.32218870
10.68002121	-0.27620570
10.68135455	-0.27620570
10.68268789	-0.27620570
10.68402122	-0.23006890
10.68535456	-0.23006890
10.68668789	-0.23006890
10.68802123	-0.23006890
10.68935457	-0.18408590
10.69068790	-0.18408590
10.69202124	-0.23006890
10.69335457	-0.23006890
10.69468791	-0.13810290
10.69602125	-0.18408590
10.69735458	-0.18408590
10.69868792	-0.13810290
10.70002125	-0.09196604
10.70135459	-0.09196604
10.70268793	-0.13810290
10.70402126	-0.09196604
10.70535460	-0.09196604
10.70668793	-0.09196604
10.70802127	-0.04598302
10.70935461	-0.09196604
10.71068794	-0.04598302
10.71202128	-0.04598302
10.71335461	0.00000000
10.71468795	-0.04598302
10.71602129	-0.04598302
10.71735462	0.00000000
10.71868796	0.00000000
10.72002129	0.00000000
10.72135463	0.00000000
10.72268797	0.00000000
10.72402130	0.00000000
10.72535464	0.00000000
10.72668797	0.00000000
10.72802131	0.04598302
10.72935465	0.04598302
10.73068798	0.04598302
10.73202132	0.04598302
10.73335465	0.04598302
10.73468799	0.04598302
10.73602133	0.09196604
10.73735466	0.09196604
10.73868800	0.09196604
10.74002133	0.09196604
10.74135467	0.09196604
10.74268801	0.13810290
10.74402134	0.13810290
10.74535468	0.13810290
10.74668801	0.13810290
10.74802135	0.13810290
10.74935469	0.13810290
10.75068802	0.18408590
10.75202136	0.18408590
10.75335469	0.18408590
10.75468803	0.23006890
10.75602137	0.23006890
10.75735470	0.18408590
10.75868804	0.18408590
10.76002137	0.18408590
10.76135471	0.27620570
10.76268805	0.23006890
10.76402138	0.27620570
10.76535472	0.27620570
10.76668805	0.27620570
10.76802139	0.27620570
10.76935473	0.27620570
10.77068806	0.27620570
10.77202140	0.32218870
10.77335473	0.27620570
10.77468807	0.27620570
10.77602141	0.32218870
10.77735474	0.27620570
10.77868808	0.32218870
10.78002141	0.32218870
10.78135475	0.32218870
10.78268809	0.32218870
10.78402142	0.36832550
10.78535476	0.36832550
10.78668809	0.41430850
10.78802143	0.36832550
10.78935477	0.36832550
10.79068810	0.36832550
10.79202144	0.36832550
10.79335477	0.41430850
10.79468811	0.41430850
10.79602145	0.36832550
10.79735478	0.41430850
10.79868812	0.41430850
10.80002145	0.41430850
10.80135479	0.41430850
10.80268813	0.46029160
10.80402146	0.41430850
10.80535480	0.46029160
10.80668813	0.46029160
10.80802147	0.41430850
10.80935481	0.46029160
10.81068814	0.50642840
10.81202148	0.46029160
10.81335481	0.50642840
10.81468815	0.50642840
10.81602149	0.55241140
10.81735482	0.50642840
10.81868816	0.55241140
10.82002149	0.50642840
10.82135483	0.50642840
10.82268817	0.55241140
10.82402150	0.50642840
10.82535484	0.59854820
10.82668817	0.55241140
10.82802151	0.55241140
10.82935485	0.50642840
10.83068818	0.59854820
10.83202152	0.50642840
10.83335485	0.59854820
10.83468819	0.59854820
10.83602153	0.59854820
10.83735486	0.59854820
10.83868820	0.64453130
10.84002153	0.64453130
10.84135487	0.59854820
10.84268821	0.59854820
10.84402154	0.59854820
10.84535488	0.59854820
10.84668821	0.64453130
10.84802155	0.64453130
10.84935489	0.59854820
10.85068822	0.69051430
10.85202156	0.64453130
10.85335489	0.69051430
10.85468823	0.64453130
10.85602157	0.69051430
10.85735490	0.64453130
10.85868824	0.69051430
10.86002157	0.69051430
10.86135491	0.69051430
10.86268825	0.73665110
10.86402158	0.69051430
10.86535492	0.69051430
10.86668825	0.69051430
10.86802159	0.69051430
10.86935493	0.73665110
10.87068826	0.73665110
10.87202160	0.73665110
10.87335493	0.73665110
10.87468827	0.73665110
10.87602161	0.78263410
10.87735494	0.73665110
10.87868828	0.73665110
10.88002161	0.73665110
10.88135495	0.73665110
10.88268829	0.78263410
10.88402162	0.73665110
10.88535496	0.73665110
10.88668829	0.78263410
10.88802163	0.78263410
10.88935497	0.78263410
10.89068830	0.73665110
10.89202164	0.78263410
10.89335497	0.78263410
10.89468831	0.78263410
10.89602165	0.82877090
10.89735498	0.78263410
10.89868832	0.78263410
10.90002165	0.78263410
10.90135499	0.82877090
10.90268833	0.82877090
10.90402166	0.82877090
10.90535500	0.87475400
10.90668833	0.78263410
10.90802167	0.82877090
10.90935501	0.87475400
10.91068834	0.78263410
10.91202168	0.82877090
10.91335501	0.87475400
10.91468835	0.92073700
10.91602169	0.82877090
10.91735502	0.87475400
10.91868836	0.87475400
10.92002169	0.82877090
10.92135503	0.82877090
10.92268837	0.87475400
10.92402170	0.87475400
10.92535504	0.87475400
10.92668837	0.87475400
10.92802171	0.87475400
10.92935505	0.87475400
10.93068838	0.82877090
10.93202172	0.87475400
10.93335505	0.87475400
10.93468839	0.92073700
10.93602173	0.87475400
10.93735506	0.87475400
10.93868840	0.92073700
10.94002173	0.92073700
10.94135507	0.92073700
10.94268841	0.92073700
10.94402174	0.87475400
10.94535508	0.92073700
10.94668841	0.92073700
10.94802175	0.92073700
10.94935509	0.92073700
